96.890000 	 -88.051875 
96.900000 	 -88.037531 
96.910000 	 -88.023213 
96.920000 	 -88.008921 
96.930000 	 -87.994654 
96.940000 	 -87.980414 
96.950000 	 -87.966200 
96.960000 	 -87.952011 
96.970000 	 -87.937849 
96.980000 	 -87.923712 
96.990000 	 -87.909601 
97.000000 	 -88.047189 
97.010000 	 -88.180855 
97.020000 	 -88.310760 
97.030000 	 -88.437061 
97.040000 	 -88.559909 
97.050000 	 -88.679446 
97.060000 	 -88.795810 
97.070000 	 -88.909133 
97.080000 	 -89.019541 
97.090000 	 -89.127153 
97.100000 	 -89.232086 
97.110000 	 -89.334451 
97.120000 	 -89.434352 
97.130000 	 -89.531892 
97.140000 	 -89.627167 
97.150000 	 -89.720271 
97.160000 	 -89.811292 
97.170000 	 -89.900316 
97.180000 	 -89.987425 
97.190000 	 -90.072695 
97.200000 	 -90.156203 
97.210000 	 -90.238019 
97.220000 	 -90.318214 
97.230000 	 -90.396851 
97.240000 	 -90.473994 
97.250000 	 -90.549704 
97.260000 	 -90.624037 
97.270000 	 -90.697050 
97.280000 	 -90.768794 
97.290000 	 -90.839322 
97.300000 	 -90.908680 
97.310000 	 -90.976917 
97.320000 	 -91.044075 
97.330000 	 -91.110198 
97.340000 	 -91.175326 
97.350000 	 -91.239499 
97.360000 	 -91.302754 
97.370000 	 -91.365127 
97.380000 	 -91.426651 
97.390000 	 -91.487361 
97.400000 	 -91.547286 
97.410000 	 -91.606458 
97.420000 	 -91.664905 
97.430000 	 -91.722656 
97.440000 	 -91.779735 
97.450000 	 -91.836169 
97.460000 	 -91.891982 
97.470000 	 -91.947197 
97.480000 	 -92.001836 
97.490000 	 -92.055921 
97.500000 	 -92.109472 
97.510000 	 -92.162509 
97.520000 	 -92.215050 
97.530000 	 -92.267113 
97.540000 	 -92.318716 
97.550000 	 -92.369875 
97.560000 	 -92.420605 
97.570000 	 -92.470922 
97.580000 	 -92.520841 
97.590000 	 -92.570374 
97.600000 	 -92.619536 
97.610000 	 -92.668338 
97.620000 	 -92.716794 
97.630000 	 -92.764915 
97.640000 	 -92.812712 
97.650000 	 -92.860195 
97.660000 	 -92.907375 
97.670000 	 -92.954262 
97.680000 	 -93.000865 
97.690000 	 -93.047194 
97.700000 	 -93.093256 
97.710000 	 -93.139060 
97.720000 	 -93.184615 
97.730000 	 -93.229926 
97.740000 	 -93.275003 
97.750000 	 -93.319852 
97.760000 	 -93.364479 
97.770000 	 -93.408891 
97.780000 	 -93.453094 
97.790000 	 -93.497094 
97.800000 	 -93.540896 
97.810000 	 -93.584506 
97.820000 	 -93.627930 
97.830000 	 -93.671172 
97.840000 	 -93.714236 
97.850000 	 -93.757128 
97.860000 	 -93.799852 
97.870000 	 -93.842412 
97.880000 	 -93.884812 
97.890000 	 -93.927055 
97.900000 	 -93.969146 
97.910000 	 -94.011088 
97.920000 	 -94.052885 
97.930000 	 -94.094539 
97.940000 	 -94.136055 
97.950000 	 -94.177434 
97.960000 	 -94.218679 
97.970000 	 -94.259795 
97.980000 	 -94.300782 
97.990000 	 -94.341644 
98.000000 	 -94.382383 
98.010000 	 -94.423002 
98.020000 	 -94.463502 
98.030000 	 -94.503886 
98.040000 	 -94.544156 
98.050000 	 -94.584314 
98.060000 	 -94.624361 
98.070000 	 -94.664300 
98.080000 	 -94.704133 
98.090000 	 -94.743860 
98.100000 	 -94.783485 
98.110000 	 -94.823007 
98.120000 	 -94.862429 
98.130000 	 -94.901752 
98.140000 	 -94.940978 
98.150000 	 -94.980108 
98.160000 	 -95.019143 
98.170000 	 -95.058084 
98.180000 	 -95.096932 
98.190000 	 -95.135690 
98.200000 	 -95.174357 
98.210000 	 -95.212935 
98.220000 	 -95.251424 
98.230000 	 -95.289827 
98.240000 	 -95.328143 
98.250000 	 -95.366374 
98.260000 	 -95.404520 
98.270000 	 -95.442583 
98.280000 	 -95.480562 
98.290000 	 -95.518460 
98.300000 	 -95.556276 
98.310000 	 -95.594012 
98.320000 	 -95.631667 
98.330000 	 -95.669244 
98.340000 	 -95.706742 
98.350000 	 -95.744161 
98.360000 	 -95.781504 
98.370000 	 -95.818769 
98.380000 	 -95.855959 
98.390000 	 -95.893072 
98.400000 	 -95.930111 
98.410000 	 -95.967075 
98.420000 	 -96.003964 
98.430000 	 -96.040780 
98.440000 	 -96.077523 
98.450000 	 -96.114192 
98.460000 	 -96.150790 
98.470000 	 -96.187315 
98.480000 	 -96.223769 
98.490000 	 -96.260152 
98.500000 	 -96.296464 
98.510000 	 -96.332705 
98.520000 	 -96.368877 
98.530000 	 -96.404978 
98.540000 	 -96.441011 
98.550000 	 -96.476974 
98.560000 	 -96.512868 
98.570000 	 -96.548694 
98.580000 	 -96.584452 
98.590000 	 -96.620142 
98.600000 	 -96.655765 
98.610000 	 -96.691320 
98.620000 	 -96.726809 
98.630000 	 -96.762230 
98.640000 	 -96.797585 
98.650000 	 -96.832874 
98.660000 	 -96.868097 
98.670000 	 -96.903254 
98.680000 	 -96.938346 
98.690000 	 -96.973372 
98.700000 	 -97.008333 
98.710000 	 -97.043229 
98.720000 	 -97.078061 
98.730000 	 -97.112828 
98.740000 	 -97.147531 
98.750000 	 -97.182171 
98.760000 	 -97.216746 
98.770000 	 -97.251257 
98.780000 	 -97.285705 
98.790000 	 -97.320090 
98.800000 	 -97.354412 
98.810000 	 -97.388671 
98.820000 	 -97.422867 
98.830000 	 -97.457001 
98.840000 	 -97.491072 
98.850000 	 -97.525081 
98.860000 	 -97.559028 
98.870000 	 -97.592913 
98.880000 	 -97.626737 
98.890000 	 -97.660498 
98.900000 	 -97.694199 
98.910000 	 -97.727838 
98.920000 	 -97.761416 
98.930000 	 -97.794933 
98.940000 	 -97.828389 
98.950000 	 -97.861785 
98.960000 	 -97.895120 
98.970000 	 -97.928394 
98.980000 	 -97.961609 
98.990000 	 -97.994763 
99.000000 	 -97.876183 
99.010000 	 -97.761493 
99.020000 	 -97.650528 
99.030000 	 -97.543133 
99.040000 	 -97.439158 
99.050000 	 -97.338459 
99.060000 	 -97.240900 
99.070000 	 -97.146348 
99.080000 	 -97.054678 
99.090000 	 -96.965770 
99.100000 	 -96.879507 
99.110000 	 -96.795780 
99.120000 	 -96.714483 
99.130000 	 -96.635513 
99.140000 	 -96.558776 
99.150000 	 -96.484176 
99.160000 	 -96.411627 
99.170000 	 -96.341041 
99.180000 	 -96.272339 
99.190000 	 -96.205441 
99.200000 	 -96.140273 
99.210000 	 -96.076764 
99.220000 	 -96.014845 
99.230000 	 -95.954451 
99.240000 	 -95.895517 
99.250000 	 -95.837985 
99.260000 	 -95.781797 
99.270000 	 -95.726898 
99.280000 	 -95.673234 
99.290000 	 -95.620755 
99.300000 	 -95.569414 
99.310000 	 -95.519162 
99.320000 	 -95.469957 
99.330000 	 -95.421755 
99.340000 	 -95.374516 
99.350000 	 -95.328200 
99.360000 	 -95.282772 
99.370000 	 -95.238193 
99.380000 	 -95.194432 
99.390000 	 -95.151454 
99.400000 	 -95.109228 
99.410000 	 -95.067725 
99.420000 	 -95.026915 
99.430000 	 -94.986771 
99.440000 	 -94.947266 
99.450000 	 -94.908376 
99.460000 	 -94.870076 
99.470000 	 -94.832343 
99.480000 	 -94.795154 
99.490000 	 -94.758489 
99.500000 	 -94.722327 
99.510000 	 -94.686649 
99.520000 	 -94.651436 
99.530000 	 -94.616669 
99.540000 	 -94.582333 
99.550000 	 -94.548410 
99.560000 	 -94.514886 
99.570000 	 -94.481744 
99.580000 	 -94.448970 
99.590000 	 -94.416551 
99.600000 	 -94.384474 
99.610000 	 -94.352725 
99.620000 	 -94.321294 
99.630000 	 -94.290167 
99.640000 	 -94.259334 
99.650000 	 -94.228785 
99.660000 	 -94.198508 
99.670000 	 -94.168496 
99.680000 	 -94.138737 
99.690000 	 -94.109223 
99.700000 	 -94.079946 
99.710000 	 -94.050897 
99.720000 	 -94.022069 
99.730000 	 -93.993453 
99.740000 	 -93.965043 
99.750000 	 -93.936832 
99.760000 	 -93.908813 
99.770000 	 -93.880980 
99.780000 	 -93.853327 
99.790000 	 -93.825847 
99.800000 	 -93.798536 
99.810000 	 -93.771387 
99.820000 	 -93.744397 
99.830000 	 -93.717559 
99.840000 	 -93.690870 
99.850000 	 -93.664324 
99.860000 	 -93.637918 
99.870000 	 -93.611647 
99.880000 	 -93.585507 
99.890000 	 -93.559495 
99.900000 	 -93.533606 
99.910000 	 -93.507838 
99.920000 	 -93.482187 
99.930000 	 -93.456650 
99.940000 	 -93.431224 
99.950000 	 -93.405905 
99.960000 	 -93.380691 
99.970000 	 -93.355580 
99.980000 	 -93.330568 
99.990000 	 -93.305654 
100.000000 	 -93.280834 
100.010000 	 -93.256107 
100.020000 	 -93.231470 
100.030000 	 -93.206921 
100.040000 	 -93.182459 
100.050000 	 -93.158081 
100.060000 	 -93.133785 
100.070000 	 -93.109570 
100.080000 	 -93.085434 
100.090000 	 -93.061375 
100.100000 	 -93.037392 
100.110000 	 -93.013483 
100.120000 	 -92.989647 
100.130000 	 -92.965883 
100.140000 	 -92.942188 
100.150000 	 -92.918563 
100.160000 	 -92.895004 
100.170000 	 -92.871513 
100.180000 	 -92.848086 
100.190000 	 -92.824724 
100.200000 	 -92.801425 
100.210000 	 -92.778188 
100.220000 	 -92.755012 
100.230000 	 -92.731896 
100.240000 	 -92.708840 
100.250000 	 -92.685842 
100.260000 	 -92.662902 
100.270000 	 -92.640019 
100.280000 	 -92.617193 
100.290000 	 -92.594421 
100.300000 	 -92.571704 
100.310000 	 -92.549042 
100.320000 	 -92.526432 
100.330000 	 -92.503876 
100.340000 	 -92.481372 
100.350000 	 -92.458919 
100.360000 	 -92.436517 
100.370000 	 -92.414166 
100.380000 	 -92.391865 
100.390000 	 -92.369614 
100.400000 	 -92.347411 
100.410000 	 -92.325257 
100.420000 	 -92.303152 
100.430000 	 -92.281094 
100.440000 	 -92.259083 
100.450000 	 -92.237119 
100.460000 	 -92.215202 
100.470000 	 -92.193330 
100.480000 	 -92.171505 
100.490000 	 -92.149725 
100.500000 	 -92.127990 
100.510000 	 -92.106300 
100.520000 	 -92.084654 
100.530000 	 -92.063053 
100.540000 	 -92.041495 
100.550000 	 -92.019982 
100.560000 	 -91.998511 
100.570000 	 -91.977083 
100.580000 	 -91.955699 
100.590000 	 -91.934357 
100.600000 	 -91.913057 
100.610000 	 -91.891799 
100.620000 	 -91.870583 
100.630000 	 -91.849409 
100.640000 	 -91.828276 
100.650000 	 -91.807185 
100.660000 	 -91.786134 
100.670000 	 -91.765125 
100.680000 	 -91.744156 
100.690000 	 -91.723227 
100.700000 	 -91.702339 
100.710000 	 -91.681491 
100.720000 	 -91.660683 
100.730000 	 -91.639914 
100.740000 	 -91.619186 
100.750000 	 -91.598496 
100.760000 	 -91.577846 
100.770000 	 -91.557236 
100.780000 	 -91.536664 
100.790000 	 -91.516131 
100.800000 	 -91.495637 
100.810000 	 -91.475181 
100.820000 	 -91.454764 
100.830000 	 -91.434386 
100.840000 	 -91.414045 
100.850000 	 -91.393743 
100.860000 	 -91.373479 
100.870000 	 -91.353252 
100.880000 	 -91.333063 
100.890000 	 -91.312912 
100.900000 	 -91.292798 
100.910000 	 -91.272722 
100.920000 	 -91.252683 
100.930000 	 -91.232682 
100.940000 	 -91.212717 
100.950000 	 -91.192789 
100.960000 	 -91.172898 
100.970000 	 -91.153044 
100.980000 	 -91.133227 
100.990000 	 -91.113446 
101.000000 	 -91.093702 
101.010000 	 -91.073994 
101.020000 	 -91.054323 
101.030000 	 -91.034688 
101.040000 	 -91.015089 
101.050000 	 -90.995525 
101.060000 	 -90.975998 
101.070000 	 -90.956507 
101.080000 	 -90.937052 
101.090000 	 -90.917632 
101.100000 	 -90.898248 
101.110000 	 -90.878899 
101.120000 	 -90.859586 
101.130000 	 -90.840308 
101.140000 	 -90.821066 
101.150000 	 -90.801859 
101.160000 	 -90.782686 
101.170000 	 -90.763549 
101.180000 	 -90.744447 
101.190000 	 -90.725380 
101.200000 	 -90.706348 
101.210000 	 -90.687351 
101.220000 	 -90.668388 
101.230000 	 -90.649460 
101.240000 	 -90.630566 
101.250000 	 -90.611707 
101.260000 	 -90.592882 
101.270000 	 -90.574091 
101.280000 	 -90.555335 
101.290000 	 -90.536613 
101.300000 	 -90.517925 
101.310000 	 -90.499272 
101.320000 	 -90.480652 
101.330000 	 -90.462066 
101.340000 	 -90.443514 
101.350000 	 -90.424996 
101.360000 	 -90.406511 
101.370000 	 -90.388060 
101.380000 	 -90.369643 
101.390000 	 -90.351259 
101.400000 	 -90.332909 
101.410000 	 -90.314592 
101.420000 	 -90.296308 
101.430000 	 -90.278058 
101.440000 	 -90.259841 
101.450000 	 -90.241657 
101.460000 	 -90.223506 
101.470000 	 -90.205388 
101.480000 	 -90.187303 
101.490000 	 -90.169251 
101.500000 	 -90.151231 
101.510000 	 -90.133245 
101.520000 	 -90.115291 
101.530000 	 -90.097370 
101.540000 	 -90.079481 
101.550000 	 -90.061625 
101.560000 	 -90.043801 
101.570000 	 -90.026010 
101.580000 	 -90.008251 
101.590000 	 -89.990524 
101.600000 	 -89.972830 
101.610000 	 -89.955167 
101.620000 	 -89.937537 
101.630000 	 -89.919939 
101.640000 	 -89.902372 
101.650000 	 -89.884838 
101.660000 	 -89.867335 
101.670000 	 -89.849865 
101.680000 	 -89.832426 
101.690000 	 -89.815018 
101.700000 	 -89.797643 
101.710000 	 -89.780298 
101.720000 	 -89.762986 
101.730000 	 -89.745704 
101.740000 	 -89.728455 
101.750000 	 -89.711236 
101.760000 	 -89.694049 
101.770000 	 -89.676893 
101.780000 	 -89.659768 
101.790000 	 -89.642674 
101.800000 	 -89.625611 
101.810000 	 -89.608579 
101.820000 	 -89.591579 
101.830000 	 -89.574609 
101.840000 	 -89.557669 
101.850000 	 -89.540761 
101.860000 	 -89.523883 
101.870000 	 -89.507036 
101.880000 	 -89.490220 
101.890000 	 -89.473434 
101.900000 	 -89.456678 
101.910000 	 -89.439953 
101.920000 	 -89.423258 
101.930000 	 -89.406594 
101.940000 	 -89.389960 
101.950000 	 -89.373356 
101.960000 	 -89.356782 
101.970000 	 -89.340239 
101.980000 	 -89.323725 
101.990000 	 -89.307241 
102.000000 	 -89.290787 
102.010000 	 -89.274364 
102.020000 	 -89.257970 
102.030000 	 -89.241605 
102.040000 	 -89.225271 
102.050000 	 -89.208966 
102.060000 	 -89.192690 
102.070000 	 -89.176445 
102.080000 	 -89.160228 
102.090000 	 -89.144042 
102.100000 	 -89.127884 
102.110000 	 -89.111756 
102.120000 	 -89.095657 
102.130000 	 -89.079588 
102.140000 	 -89.063547 
102.150000 	 -89.047536 
102.160000 	 -89.031554 
102.170000 	 -89.015601 
102.180000 	 -88.999677 
102.190000 	 -88.983781 
102.200000 	 -88.967915 
102.210000 	 -88.952077 
102.220000 	 -88.936268 
102.230000 	 -88.920488 
102.240000 	 -88.904737 
102.250000 	 -88.889014 
102.260000 	 -88.873320 
102.270000 	 -88.857654 
102.280000 	 -88.842017 
102.290000 	 -88.826408 
102.300000 	 -88.810827 
102.310000 	 -88.795275 
102.320000 	 -88.779751 
102.330000 	 -88.764255 
102.340000 	 -88.748787 
102.350000 	 -88.733347 
102.360000 	 -88.717936 
102.370000 	 -88.702552 
102.380000 	 -88.687196 
102.390000 	 -88.671869 
102.400000 	 -88.656569 
102.410000 	 -88.641297 
102.420000 	 -88.626052 
102.430000 	 -88.610835 
102.440000 	 -88.595646 
102.450000 	 -88.580485 
102.460000 	 -88.565351 
102.470000 	 -88.550245 
102.480000 	 -88.535165 
102.490000 	 -88.520114 
102.500000 	 -88.505090 
102.510000 	 -88.490093 
102.520000 	 -88.475123 
102.530000 	 -88.460180 
102.540000 	 -88.445265 
102.550000 	 -88.430377 
102.560000 	 -88.415515 
102.570000 	 -88.400681 
102.580000 	 -88.385874 
102.590000 	 -88.371094 
102.600000 	 -88.356340 
102.610000 	 -88.341613 
102.620000 	 -88.326913 
102.630000 	 -88.312240 
102.640000 	 -88.297593 
102.650000 	 -88.282973 
102.660000 	 -88.268380 
102.670000 	 -88.253813 
102.680000 	 -88.239273 
102.690000 	 -88.224759 
102.700000 	 -88.210271 
102.710000 	 -88.195810 
102.720000 	 -88.181375 
102.730000 	 -88.166966 
102.740000 	 -88.152583 
102.750000 	 -88.138227 
102.760000 	 -88.123896 
102.770000 	 -88.109592 
102.780000 	 -88.095314 
102.790000 	 -88.081061 
102.800000 	 -88.066835 
102.810000 	 -88.052634 
102.820000 	 -88.038459 
102.830000 	 -88.024310 
102.840000 	 -88.010187 
102.850000 	 -87.996089 
102.860000 	 -87.982017 
102.870000 	 -87.967971 
102.880000 	 -87.953950 
102.890000 	 -87.939954 
102.900000 	 -87.925984 
102.910000 	 -87.912040 
102.920000 	 -87.898121 
102.930000 	 -87.884227 
102.940000 	 -87.870358 
102.950000 	 -87.856514 
102.960000 	 -87.842696 
102.970000 	 -87.828903 
102.980000 	 -87.815135 
102.990000 	 -87.801392 
103.000000 	 -87.787674 
103.010000 	 -87.773980 
103.020000 	 -87.760312 
103.030000 	 -87.746669 
103.040000 	 -87.733050 
103.050000 	 -87.719456 
103.060000 	 -87.705887 
103.070000 	 -87.692343 
103.080000 	 -87.678823 
103.090000 	 -87.665328 
103.100000 	 -87.651857 
103.110000 	 -87.638411 
103.120000 	 -87.624989 
103.130000 	 -87.611592 
103.140000 	 -87.598219 
103.150000 	 -87.584870 
103.160000 	 -87.571546 
103.170000 	 -87.558246 
103.180000 	 -87.544970 
103.190000 	 -87.531718 
103.200000 	 -87.518490 
103.210000 	 -87.505286 
103.220000 	 -87.492107 
103.230000 	 -87.478951 
103.240000 	 -87.465819 
103.250000 	 -87.452711 
103.260000 	 -87.439627 
103.270000 	 -87.426567 
103.280000 	 -87.413531 
103.290000 	 -87.400518 
103.300000 	 -87.387529 
103.310000 	 -87.374563 
103.320000 	 -87.361622 
103.330000 	 -87.348703 
103.340000 	 -87.335808 
103.350000 	 -87.322937 
103.360000 	 -87.310089 
103.370000 	 -87.297265 
103.380000 	 -87.284463 
103.390000 	 -87.271685 
103.400000 	 -87.258931 
103.410000 	 -87.246199 
103.420000 	 -87.233491 
103.430000 	 -87.220806 
103.440000 	 -87.208144 
103.450000 	 -87.195505 
103.460000 	 -87.182888 
103.470000 	 -87.170295 
103.480000 	 -87.157725 
103.490000 	 -87.145178 
103.500000 	 -87.132653 
103.510000 	 -87.120152 
103.520000 	 -87.107673 
103.530000 	 -87.095216 
103.540000 	 -87.082783 
103.550000 	 -87.070372 
103.560000 	 -87.057983 
103.570000 	 -87.045618 
103.580000 	 -87.033274 
103.590000 	 -87.020953 
103.600000 	 -87.008655 
103.610000 	 -86.996379 
103.620000 	 -86.984125 
103.630000 	 -86.971894 
103.640000 	 -86.959685 
103.650000 	 -86.947498 
103.660000 	 -86.935333 
103.670000 	 -86.923191 
103.680000 	 -86.911070 
103.690000 	 -86.898972 
103.700000 	 -86.886895 
103.710000 	 -86.874841 
103.720000 	 -86.862809 
103.730000 	 -86.850798 
103.740000 	 -86.838809 
103.750000 	 -86.826842 
103.760000 	 -86.814897 
103.770000 	 -86.802974 
103.780000 	 -86.791072 
103.790000 	 -86.779193 
103.800000 	 -86.767334 
103.810000 	 -86.755498 
103.820000 	 -86.743682 
103.830000 	 -86.731889 
103.840000 	 -86.720117 
103.850000 	 -86.708366 
103.860000 	 -86.696637 
103.870000 	 -86.684929 
103.880000 	 -86.673242 
103.890000 	 -86.661577 
103.900000 	 -86.649932 
103.910000 	 -86.638310 
103.920000 	 -86.626708 
103.930000 	 -86.615127 
103.940000 	 -86.603568 
103.950000 	 -86.592029 
103.960000 	 -86.580512 
103.970000 	 -86.569015 
103.980000 	 -86.557540 
103.990000 	 -86.546085 
104.000000 	 -86.686325 
104.010000 	 -86.822638 
104.020000 	 -86.955185 
104.030000 	 -87.084123 
104.040000 	 -87.209603 
104.050000 	 -87.331769 
104.060000 	 -87.450756 
104.070000 	 -87.566697 
104.080000 	 -87.679718 
104.090000 	 -87.789939 
104.100000 	 -87.897476 
104.110000 	 -88.002440 
104.120000 	 -88.104936 
104.130000 	 -88.205066 
104.140000 	 -88.302926 
104.150000 	 -88.398611 
104.160000 	 -88.492208 
104.170000 	 -88.583803 
104.180000 	 -88.673477 
104.190000 	 -88.761310 
104.200000 	 -88.847374 
104.210000 	 -88.931744 
104.220000 	 -89.014486 
104.230000 	 -89.095666 
104.240000 	 -89.175348 
104.250000 	 -89.253591 
104.260000 	 -89.330454 
104.270000 	 -89.405992 
104.280000 	 -89.480257 
104.290000 	 -89.553300 
104.300000 	 -89.625170 
104.310000 	 -89.695913 
104.320000 	 -89.765573 
104.330000 	 -89.834193 
104.340000 	 -89.901815 
104.350000 	 -89.968476 
104.360000 	 -90.034215 
104.370000 	 -90.099067 
104.380000 	 -90.163066 
104.390000 	 -90.226246 
104.400000 	 -90.288638 
104.410000 	 -90.350271 
104.420000 	 -90.411175 
104.430000 	 -90.471378 
104.440000 	 -90.530905 
104.450000 	 -90.589783 
104.460000 	 -90.648035 
104.470000 	 -90.705685 
104.480000 	 -90.762755 
104.490000 	 -90.819266 
104.500000 	 -90.875238 
104.510000 	 -90.930692 
104.520000 	 -90.985646 
104.530000 	 -91.040118 
104.540000 	 -91.094125 
104.550000 	 -91.147683 
104.560000 	 -91.200809 
104.570000 	 -91.253517 
104.580000 	 -91.305822 
104.590000 	 -91.357738 
104.600000 	 -91.409277 
104.610000 	 -91.460454 
104.620000 	 -91.511279 
104.630000 	 -91.561764 
104.640000 	 -91.611922 
104.650000 	 -91.661762 
104.660000 	 -91.711294 
104.670000 	 -91.760529 
104.680000 	 -91.809476 
104.690000 	 -91.858144 
104.700000 	 -91.906541 
104.710000 	 -91.954676 
104.720000 	 -92.002557 
104.730000 	 -92.050192 
104.740000 	 -92.097587 
104.750000 	 -92.144749 
104.760000 	 -92.191686 
104.770000 	 -92.238404 
104.780000 	 -92.284908 
104.790000 	 -92.331205 
104.800000 	 -92.377301 
104.810000 	 -92.423200 
104.820000 	 -92.468909 
104.830000 	 -92.514431 
104.840000 	 -92.559772 
104.850000 	 -92.604937 
104.860000 	 -92.649929 
104.870000 	 -92.694752 
104.880000 	 -92.739412 
104.890000 	 -92.783912 
104.900000 	 -92.828255 
104.910000 	 -92.872445 
104.920000 	 -92.916485 
104.930000 	 -92.960379 
104.940000 	 -93.004130 
104.950000 	 -93.047740 
104.960000 	 -93.091213 
104.970000 	 -93.134552 
104.980000 	 -93.177759 
104.990000 	 -93.220836 
105.000000 	 -93.263786 
105.010000 	 -93.306612 
105.020000 	 -93.349316 
105.030000 	 -93.391899 
105.040000 	 -93.434364 
105.050000 	 -93.476713 
105.060000 	 -93.518948 
105.070000 	 -93.561070 
105.080000 	 -93.603082 
105.090000 	 -93.644985 
105.100000 	 -93.686781 
105.110000 	 -93.728471 
105.120000 	 -93.770056 
105.130000 	 -93.811539 
105.140000 	 -93.852921 
105.150000 	 -93.894202 
105.160000 	 -93.935385 
105.170000 	 -93.976470 
105.180000 	 -94.017459 
105.190000 	 -94.058352 
105.200000 	 -94.099151 
105.210000 	 -94.139858 
105.220000 	 -94.180472 
105.230000 	 -94.220995 
105.240000 	 -94.261428 
105.250000 	 -94.301772 
105.260000 	 -94.342027 
105.270000 	 -94.382195 
105.280000 	 -94.422277 
105.290000 	 -94.462272 
105.300000 	 -94.502182 
105.310000 	 -94.542008 
105.320000 	 -94.581750 
105.330000 	 -94.621409 
105.340000 	 -94.660985 
105.350000 	 -94.700480 
105.360000 	 -94.739893 
105.370000 	 -94.779226 
105.380000 	 -94.818479 
105.390000 	 -94.857653 
105.400000 	 -94.896748 
105.410000 	 -94.935764 
105.420000 	 -94.974702 
105.430000 	 -95.013563 
105.440000 	 -95.052347 
105.450000 	 -95.091054 
105.460000 	 -95.129685 
105.470000 	 -95.168241 
105.480000 	 -95.206721 
105.490000 	 -95.245126 
105.500000 	 -95.283457 
105.510000 	 -95.321714 
105.520000 	 -95.359898 
105.530000 	 -95.398007 
105.540000 	 -95.436044 
105.550000 	 -95.474008 
105.560000 	 -95.511900 
105.570000 	 -95.549719 
105.580000 	 -95.587467 
105.590000 	 -95.625144 
105.600000 	 -95.662749 
105.610000 	 -95.700283 
105.620000 	 -95.737747 
105.630000 	 -95.775141 
105.640000 	 -95.812464 
105.650000 	 -95.849718 
105.660000 	 -95.886902 
105.670000 	 -95.924016 
105.680000 	 -95.961062 
105.690000 	 -95.998039 
105.700000 	 -96.034947 
105.710000 	 -96.071786 
105.720000 	 -96.108558 
105.730000 	 -96.145262 
105.740000 	 -96.181898 
105.750000 	 -96.218466 
105.760000 	 -96.254967 
105.770000 	 -96.291401 
105.780000 	 -96.327768 
105.790000 	 -96.364068 
105.800000 	 -96.400302 
105.810000 	 -96.436469 
105.820000 	 -96.472570 
105.830000 	 -96.508605 
105.840000 	 -96.544574 
105.850000 	 -96.580478 
105.860000 	 -96.616316 
105.870000 	 -96.652088 
105.880000 	 -96.687796 
105.890000 	 -96.723438 
105.900000 	 -96.759016 
105.910000 	 -96.794529 
105.920000 	 -96.829978 
105.930000 	 -96.865362 
105.940000 	 -96.900682 
105.950000 	 -96.935938 
105.960000 	 -96.971130 
105.970000 	 -97.006258 
105.980000 	 -97.041322 
105.990000 	 -97.076324 
106.000000 	 -97.111261 
106.010000 	 -97.146136 
106.020000 	 -97.180947 
106.030000 	 -97.215696 
106.040000 	 -97.250382 
106.050000 	 -97.285005 
106.060000 	 -97.319566 
106.070000 	 -97.354064 
106.080000 	 -97.388500 
106.090000 	 -97.422874 
106.100000 	 -97.457186 
106.110000 	 -97.491436 
106.120000 	 -97.525624 
106.130000 	 -97.559751 
106.140000 	 -97.593817 
106.150000 	 -97.627821 
106.160000 	 -97.661763 
106.170000 	 -97.695645 
106.180000 	 -97.729466 
106.190000 	 -97.763226 
106.200000 	 -97.796925 
106.210000 	 -97.830563 
106.220000 	 -97.864141 
106.230000 	 -97.897659 
106.240000 	 -97.931116 
106.250000 	 -97.964514 
106.260000 	 -97.997851 
106.270000 	 -98.031128 
106.280000 	 -98.064346 
106.290000 	 -98.097504 
106.300000 	 -98.130602 
106.310000 	 -98.163641 
106.320000 	 -98.196620 
106.330000 	 -98.229541 
106.340000 	 -98.262402 
106.350000 	 -98.295204 
106.360000 	 -98.327948 
106.370000 	 -98.360633 
106.380000 	 -98.393259 
106.390000 	 -98.425826 
106.400000 	 -98.458335 
106.410000 	 -98.490786 
106.420000 	 -98.523178 
106.430000 	 -98.555513 
106.440000 	 -98.587789 
106.450000 	 -98.620008 
106.460000 	 -98.652169 
106.470000 	 -98.684272 
106.480000 	 -98.716317 
106.490000 	 -98.748305 
106.500000 	 -98.780236 
106.510000 	 -98.812110 
106.520000 	 -98.843926 
106.530000 	 -98.875685 
106.540000 	 -98.907388 
106.550000 	 -98.939033 
106.560000 	 -98.970622 
106.570000 	 -99.002155 
106.580000 	 -99.033630 
106.590000 	 -99.065050 
106.600000 	 -99.096413 
106.610000 	 -99.127720 
106.620000 	 -99.158970 
106.630000 	 -99.190165 
106.640000 	 -99.221304 
106.650000 	 -99.252387 
106.660000 	 -99.283415 
106.670000 	 -99.314387 
106.680000 	 -99.345303 
106.690000 	 -99.376164 
106.700000 	 -99.406970 
106.710000 	 -99.437720 
106.720000 	 -99.468416 
106.730000 	 -99.499056 
106.740000 	 -99.529642 
106.750000 	 -99.560172 
106.760000 	 -99.590649 
106.770000 	 -99.621070 
106.780000 	 -99.651437 
106.790000 	 -99.681750 
106.800000 	 -99.712008 
106.810000 	 -99.742213 
106.820000 	 -99.772363 
106.830000 	 -99.802459 
106.840000 	 -99.832501 
106.850000 	 -99.862490 
106.860000 	 -99.892424 
106.870000 	 -99.922306 
106.880000 	 -99.952133 
