64	 341	 021
68	 341	 021
65	 341	 021
67	 341	 021
66	 341	 021
30	 341	 003
29	 342	 233
74	 342	 020
75	 342	 020
73	 342	 020
42	 342	 002
43	 342	 002
38	 342	 002
40	 342	 002
41	 342	 002
31	 343	 002
37	 343	 002
60	 343	 003
62	 343	 003
63	 343	 003
44	 343	 003
59	 343	 003
30	 343	 002
45	 343	 003
33	 343	 003
39	 343	 003
61	 343	 003
32	 343	 003
46	 343	 003
35	 343	 003
50	 343	 003
36	 343	 003
54	 343	 003
58	 343	 003
49	 343	 003
47	 343	 003
53	 343	 003
34	 343	 003
48	 343	 003
56	 343	 003
57	 343	 003
52	 343	 003
55	 343	 003
51	 343	 003
31	 345	 002
43	 345	 003
42	 345	 003
44	 345	 002
60	 345	 002
59	 345	 002
45	 345	 002
41	 345	 003
33	 345	 002
32	 345	 002
40	 345	 003
62	 345	 002
38	 345	 003
46	 345	 002
37	 345	 002
61	 345	 002
63	 345	 002
50	 345	 002
58	 345	 002
54	 345	 002
47	 345	 002
49	 345	 002
53	 345	 002
39	 345	 002
48	 345	 002
57	 345	 002
35	 345	 002
56	 345	 002
55	 345	 002
34	 345	 002
52	 346	 003
36	 346	 003
51	 357	 014
30	 357	 014
37	 358	 013
38	 358	 013
40	 358	 013
39	 358	 013
36	 358	 012
63	 358	 013
35	 358	 013
41	 358	 013
42	 358	 013
62	 358	 013
34	 358	 013
43	 358	 013
61	 358	 013
60	 358	 013
31	 358	 013
44	 358	 013
59	 358	 013
33	 358	 013
45	 358	 013
52	 358	 012
58	 358	 013
32	 358	 013
46	 358	 013
57	 358	 013
47	 358	 013
48	 358	 013
49	 358	 013
50	 358	 013
53	 358	 013
54	 358	 013
55	 358	 013
56	 358	 013
51	 359	 002
30	 359	 002
40	 361	 003
42	 361	 003
38	 361	 003
41	 361	 003
63	 361	 003
37	 361	 003
39	 361	 003
62	 361	 003
29	 361	 019
35	 361	 003
36	 361	 003
43	 361	 003
34	 361	 003
61	 361	 003
60	 361	 003
31	 361	 003
44	 361	 003
52	 361	 003
59	 361	 003
58	 361	 003
55	 361	 003
45	 361	 003
57	 361	 003
47	 361	 003
48	 361	 003
53	 361	 003
33	 361	 003
46	 361	 003
49	 361	 003
56	 361	 003
32	 361	 003
50	 361	 003
54	 361	 003
64	 362	 021
72	 362	 021
65	 362	 021
71	 362	 021
66	 362	 021
67	 362	 021
70	 362	 021
68	 362	 021
69	 362	 021
30	 362	 003
51	 363	 004
75	 363	 021
74	 363	 021
73	 363	 021
37	 363	 002
38	 363	 002
40	 363	 002
35	 363	 002
36	 363	 002
39	 364	 003
63	 364	 003
34	 364	 003
41	 364	 003
42	 364	 003
62	 364	 003
52	 364	 003
43	 364	 003
55	 364	 003
53	 364	 003
30	 364	 002
48	 364	 003
49	 364	 003
33	 364	 003
31	 364	 003
47	 364	 003
50	 364	 003
54	 364	 003
56	 364	 003
61	 364	 003
60	 364	 003
32	 364	 003
44	 364	 003
57	 364	 003
46	 364	 003
58	 364	 003
45	 364	 003
59	 364	 003
51	 364	 001
40	 366	 003
63	 366	 002
41	 366	 002
42	 366	 002
39	 366	 002
38	 366	 003
62	 366	 002
37	 366	 003
35	 366	 003
36	 366	 003
34	 366	 002
43	 366	 002
61	 366	 002
60	 366	 002
52	 366	 002
31	 366	 002
55	 366	 002
44	 366	 002
48	 367	 003
53	 367	 003
49	 367	 003
47	 367	 003
57	 367	 003
56	 367	 003
58	 367	 003
33	 367	 003
50	 367	 003
54	 367	 003
29	 367	 006
32	 377	 013
32	 379	 002
46	 379	 015
45	 379	 015
59	 379	 015
30	 379	 015
34	 380	 014
35	 380	 014
33	 380	 013
36	 380	 014
50	 380	 013
51	 380	 016
54	 380	 013
37	 380	 014
49	 380	 013
52	 380	 014
53	 380	 013
47	 380	 013
48	 380	 013
55	 380	 014
56	 380	 013
31	 380	 014
57	 380	 013
38	 380	 014
58	 380	 013
44	 380	 014
43	 380	 014
60	 380	 014
39	 380	 014
42	 380	 014
61	 380	 014
40	 380	 014
41	 380	 014
63	 380	 014
62	 380	 014
46	 381	 002
59	 381	 002
45	 381	 002
32	 381	 002
29	 382	 015
30	 382	 003
37	 383	 003
36	 383	 003
35	 383	 003
38	 383	 003
34	 383	 003
33	 383	 003
54	 383	 003
50	 383	 003
52	 383	 003
49	 383	 003
53	 383	 003
48	 383	 003
51	 383	 003
47	 383	 003
39	 383	 003
55	 383	 003
56	 383	 003
31	 383	 003
57	 383	 003
58	 383	 003
44	 383	 003
40	 383	 003
63	 383	 003
60	 383	 003
43	 383	 003
61	 383	 003
41	 383	 003
42	 383	 003
62	 383	 003
32	 383	 002
67	 384	 022
68	 384	 022
66	 384	 022
69	 384	 022
65	 384	 022
70	 384	 022
64	 384	 022
71	 384	 022
72	 384	 022
46	 384	 003
45	 385	 004
73	 385	 022
74	 385	 022
59	 385	 004
75	 385	 022
30	 385	 003
32	 385	 002
35	 385	 002
36	 385	 002
37	 385	 002
54	 385	 002
34	 385	 002
33	 386	 003
50	 386	 003
38	 386	 003
52	 386	 003
49	 386	 003
53	 386	 003
48	 386	 003
47	 386	 003
55	 386	 003
56	 386	 003
57	 386	 003
58	 386	 003
31	 386	 003
51	 386	 003
39	 386	 003
44	 386	 003
40	 386	 003
63	 386	 003
60	 386	 003
61	 386	 003
43	 386	 003
41	 386	 003
42	 386	 003
62	 386	 003
46	 386	 002
45	 386	 001
59	 386	 001
30	 398	 013
35	 399	 014
36	 399	 014
37	 399	 014
34	 399	 014
33	 399	 013
38	 399	 013
50	 399	 013
54	 399	 014
32	 399	 014
49	 399	 013
52	 399	 013
53	 399	 013
48	 399	 013
51	 399	 013
39	 399	 013
47	 399	 013
55	 399	 013
56	 399	 013
40	 399	 013
57	 399	 013
63	 399	 013
31	 399	 013
41	 399	 013
58	 399	 013
62	 399	 013
44	 399	 013
61	 399	 013
42	 399	 013
43	 399	 013
60	 399	 013
46	 399	 013
45	 399	 013
59	 399	 013
29	 400	 018
30	 401	 003
37	 402	 003
38	 402	 003
35	 402	 003
36	 402	 003
34	 402	 003
33	 402	 003
54	 402	 003
32	 402	 003
39	 402	 003
40	 402	 003
50	 402	 003
63	 402	 003
48	 402	 003
49	 402	 003
52	 402	 003
41	 402	 003
47	 402	 003
53	 402	 003
55	 402	 003
31	 402	 003
56	 402	 003
62	 402	 003
51	 402	 003
57	 402	 003
61	 402	 003
44	 402	 003
58	 402	 003
42	 402	 003
43	 402	 003
60	 402	 003
46	 403	 004
45	 403	 004
59	 403	 004
64	 403	 019
65	 403	 019
66	 403	 019
67	 403	 019
68	 403	 019
72	 403	 019
69	 403	 019
70	 403	 019
71	 403	 019
75	 404	 019
74	 404	 019
73	 404	 019
30	 404	 003
29	 404	 004
35	 405	 003
34	 405	 003
54	 405	 003
36	 405	 003
37	 405	 003
33	 405	 003
50	 405	 003
32	 405	 003
48	 405	 003
49	 405	 003
47	 405	 003
38	 405	 003
52	 405	 003
53	 405	 003
55	 405	 003
56	 405	 003
57	 405	 003
51	 405	 003
58	 405	 003
44	 405	 003
31	 405	 003
43	 405	 003
39	 405	 003
60	 405	 003
40	 405	 003
61	 405	 003
42	 405	 003
41	 405	 003
63	 405	 003
62	 405	 003
30	 406	 001
46	 406	 003
59	 406	 003
45	 406	 003
28	 406	 297
37	 407	 002
38	 407	 002
36	 407	 002
35	 407	 002
34	 407	 002
54	 407	 002
33	 407	 002
32	 407	 002
39	 407	 002
50	 407	 002
40	 407	 002
47	 407	 002
49	 407	 002
48	 407	 002
52	 407	 002
53	 407	 002
44	 407	 002
56	 407	 002
63	 407	 002
31	 407	 002
55	 407	 002
57	 408	 002
41	 408	 003
58	 408	 003
61	 408	 003
43	 408	 003
51	 408	 003
60	 408	 003
42	 408	 003
62	 408	 003
30	 420	 014
50	 420	 013
54	 420	 013
48	 420	 013
49	 420	 013
51	 420	 012
52	 420	 013
53	 420	 013
47	 420	 013
55	 420	 013
56	 420	 013
46	 420	 014
57	 420	 012
34	 420	 013
35	 420	 013
45	 420	 014
58	 420	 012
33	 420	 013
36	 420	 013
44	 420	 013
59	 420	 014
32	 420	 013
37	 420	 013
43	 420	 012
60	 420	 012
31	 420	 013
38	 420	 013
42	 420	 012
61	 420	 012
39	 420	 013
63	 420	 013
40	 420	 013
62	 420	 012
41	 420	 012
30	 423	 003
54	 423	 003
50	 423	 003
35	 423	 003
36	 423	 003
52	 423	 003
49	 423	 003
51	 423	 003
53	 423	 003
56	 423	 003
57	 423	 003
47	 423	 003
48	 423	 003
55	 423	 003
58	 423	 003
37	 423	 003
34	 423	 003
44	 423	 003
60	 423	 003
33	 423	 003
43	 423	 003
32	 423	 003
38	 423	 003
46	 423	 003
59	 423	 003
45	 423	 003
42	 423	 003
61	 423	 003
31	 423	 003
39	 423	 003
62	 423	 003
63	 423	 003
41	 423	 003
40	 423	 003
29	 423	 019
65	 424	 021
66	 424	 021
67	 424	 021
64	 424	 021
68	 424	 021
69	 424	 021
70	 424	 021
71	 424	 021
72	 424	 021
73	 424	 020
30	 425	 002
54	 426	 003
50	 426	 003
57	 426	 003
47	 426	 003
56	 426	 003
58	 426	 003
48	 426	 003
49	 426	 003
52	 426	 003
53	 426	 003
55	 426	 003
51	 426	 003
44	 426	 003
35	 426	 003
60	 426	 003
43	 426	 003
34	 426	 003
33	 426	 003
36	 426	 003
32	 426	 003
42	 426	 003
61	 426	 003
31	 426	 003
59	 426	 003
46	 426	 003
45	 426	 003
37	 426	 003
62	 426	 003
41	 426	 003
63	 426	 003
40	 426	 003
39	 426	 003
38	 426	 003
30	 428	 003
35	 428	 002
36	 428	 002
54	 428	 002
50	 428	 002
52	 428	 002
51	 428	 002
53	 428	 002
49	 428	 002
48	 428	 002
55	 428	 002
34	 428	 002
47	 428	 002
56	 428	 002
57	 428	 002
58	 428	 002
37	 428	 002
44	 428	 002
33	 428	 002
60	 428	 002
43	 428	 002
32	 428	 002
42	 428	 002
61	 428	 002
46	 429	 003
31	 429	 003
62	 429	 003
59	 429	 003
45	 429	 003
38	 429	 003
41	 429	 003
63	 429	 003
39	 429	 003
40	 429	 003
30	 432	 004
54	 433	 005
50	 433	 005
58	 434	 006
57	 434	 006
52	 434	 006
49	 434	 006
56	 434	 006
53	 434	 006
47	 434	 006
48	 434	 006
55	 434	 006
51	 435	 007
44	 435	 007
60	 436	 008
43	 437	 009
35	 438	 010
34	 441	 013
33	 441	 013
42	 441	 013
61	 441	 013
32	 441	 013
30	 441	 009
36	 441	 013
59	 441	 012
31	 441	 012
45	 441	 012
46	 441	 012
62	 441	 012
41	 441	 012
40	 441	 012
63	 441	 012
37	 441	 013
39	 441	 012
38	 441	 012
54	 441	 008
58	 441	 007
50	 441	 008
35	 441	 003
43	 441	 004
57	 441	 007
47	 441	 007
56	 441	 007
44	 441	 006
48	 441	 007
55	 441	 007
60	 441	 005
49	 441	 007
52	 441	 007
53	 441	 007
51	 441	 006
30	 450	 009
35	 450	 009
43	 451	 009
34	 451	 010
33	 451	 010
42	 451	 010
61	 451	 010
60	 451	 010
32	 451	 010
59	 451	 010
46	 451	 010
45	 451	 010
31	 451	 010
62	 451	 010
36	 451	 010
41	 451	 010
54	 451	 010
44	 452	 011
63	 452	 011
40	 452	 011
55	 452	 011
56	 453	 012
47	 453	 012
51	 453	 012
48	 453	 012
57	 453	 012
37	 453	 012
39	 453	 012
49	 453	 012
58	 453	 012
53	 453	 012
50	 453	 012
52	 453	 012
38	 453	 012
35	 454	 004
30	 454	 004
43	 454	 003
34	 454	 003
33	 454	 003
36	 454	 003
32	 454	 003
42	 454	 003
46	 454	 003
60	 454	 003
61	 454	 003
45	 454	 003
59	 454	 003
31	 455	 004
62	 455	 004
41	 455	 004
54	 455	 004
44	 455	 003
63	 455	 003
40	 455	 003
35	 456	 001
55	 456	 004
47	 456	 003
56	 456	 003
51	 456	 003
48	 456	 003
57	 456	 003
37	 456	 003
58	 456	 003
39	 456	 003
49	 456	 003
53	 456	 003
50	 456	 003
52	 456	 003
38	 456	 003
30	 456	 002
43	 456	 002
34	 457	 003
42	 457	 003
33	 457	 003
61	 457	 003
36	 457	 003
60	 457	 003
32	 457	 003
62	 457	 002
41	 457	 002
64	 457	 033
59	 457	 003
65	 457	 033
31	 457	 002
72	 457	 033
66	 457	 033
46	 457	 003
45	 457	 003
71	 457	 033
67	 457	 033
70	 457	 033
68	 458	 034
73	 458	 034
63	 458	 003
69	 458	 034
40	 458	 003
54	 458	 003
44	 458	 003
37	 458	 002
39	 458	 002
51	 458	 002
55	 458	 002
48	 458	 002
38	 458	 002
53	 458	 002
49	 458	 002
52	 458	 002
47	 458	 002
50	 458	 002
56	 458	 002
57	 458	 002
58	 459	 003
35	 459	 003
34	 459	 002
30	 459	 003
33	 459	 002
36	 459	 002
43	 459	 003
32	 460	 003
42	 471	 014
61	 471	 014
30	 471	 012
60	 471	 014
59	 471	 014
46	 471	 014
62	 471	 014
41	 471	 014
45	 471	 014
31	 471	 014
54	 471	 013
44	 472	 013
63	 472	 013
40	 472	 014
43	 472	 013
55	 472	 014
56	 472	 014
39	 472	 014
47	 472	 014
48	 472	 014
51	 472	 014
57	 472	 014
58	 472	 013
35	 472	 013
49	 472	 014
50	 472	 014
53	 472	 014
52	 472	 014
32	 472	 012
34	 472	 013
38	 472	 014
33	 472	 013
37	 472	 014
36	 472	 013
42	 473	 002
61	 473	 002
60	 473	 002
62	 474	 003
59	 474	 003
30	 474	 003
46	 474	 003
54	 474	 003
41	 474	 003
45	 474	 003
31	 474	 003
63	 474	 002
44	 474	 002
40	 474	 002
35	 475	 003
43	 475	 003
55	 475	 003
51	 475	 003
47	 475	 003
48	 475	 003
56	 475	 003
34	 475	 003
49	 475	 003
57	 475	 003
53	 475	 003
50	 475	 003
52	 475	 003
58	 475	 003
33	 475	 003
32	 475	 003
36	 475	 003
37	 475	 003
39	 475	 003
38	 475	 003
71	 476	 019
72	 476	 019
70	 476	 019
69	 476	 018
30	 476	 002
64	 476	 019
68	 476	 018
73	 476	 018
67	 476	 019
65	 476	 019
66	 476	 019
42	 476	 003
60	 477	 003
61	 477	 003
59	 477	 003
41	 477	 003
62	 477	 003
46	 477	 003
45	 477	 003
31	 477	 003
54	 477	 003
63	 477	 003
40	 477	 003
44	 477	 003
43	 477	 002
35	 477	 002
55	 478	 003
51	 478	 003
47	 478	 003
56	 478	 003
37	 478	 003
36	 478	 003
48	 478	 003
34	 478	 003
39	 478	 003
57	 478	 003
58	 478	 003
49	 478	 003
53	 478	 003
52	 478	 003
50	 478	 003
38	 478	 003
33	 478	 003
32	 478	 003
30	 478	 002
59	 478	 001
62	 478	 001
60	 478	 001
41	 478	 001
42	 478	 002
46	 478	 001
61	 478	 001
54	 478	 001
45	 478	 001
31	 478	 001
44	 479	 002
63	 479	 002
35	 479	 002
40	 479	 002
43	 480	 003
55	 480	 002
51	 480	 002
47	 480	 002
56	 480	 002
48	 480	 002
34	 480	 002
57	 480	 002
49	 480	 002
53	 480	 002
58	 480	 002
52	 480	 002
50	 480	 002
33	 480	 002
36	 480	 002
32	 480	 002
37	 480	 002
39	 480	 002
38	 481	 003
30	 492	 014
41	 493	 015
63	 493	 014
31	 493	 015
40	 493	 014
62	 493	 015
42	 493	 015
59	 493	 015
45	 493	 015
61	 493	 015
60	 493	 015
39	 493	 013
44	 493	 014
37	 493	 013
38	 493	 012
43	 493	 013
46	 493	 015
36	 493	 013
54	 493	 015
35	 493	 014
58	 493	 013
32	 493	 013
57	 493	 013
47	 493	 013
52	 493	 013
55	 493	 013
56	 493	 013
33	 493	 013
48	 493	 013
49	 493	 013
50	 493	 013
51	 493	 013
53	 493	 013
34	 493	 013
30	 494	 002
31	 495	 002
45	 495	 002
59	 495	 002
63	 495	 002
41	 495	 002
40	 496	 003
44	 496	 003
42	 496	 003
46	 496	 003
60	 496	 003
62	 496	 003
61	 496	 003
43	 496	 003
39	 496	 003
37	 496	 003
54	 496	 003
38	 496	 003
36	 496	 003
58	 496	 003
32	 496	 003
57	 496	 003
35	 496	 003
33	 496	 003
50	 496	 003
52	 496	 003
56	 496	 003
47	 496	 003
49	 496	 003
53	 496	 003
55	 496	 003
48	 496	 003
51	 496	 003
34	 496	 003
30	 497	 003
72	 497	 021
64	 497	 021
71	 497	 021
65	 497	 021
73	 497	 021
70	 497	 021
66	 497	 021
69	 497	 021
67	 497	 021
68	 497	 021
31	 498	 003
63	 498	 003
40	 498	 002
41	 498	 003
45	 498	 003
59	 498	 003
62	 498	 002
42	 498	 002
44	 499	 002
46	 499	 002
61	 499	 003
30	 499	 002
60	 499	 003
37	 499	 003
39	 499	 003
43	 499	 003
38	 499	 003
54	 499	 003
36	 499	 003
35	 499	 003
52	 499	 003
50	 499	 003
53	 499	 003
49	 499	 003
57	 499	 003
58	 499	 003
32	 499	 003
55	 499	 003
33	 499	 003
47	 499	 003
51	 499	 003
56	 499	 003
48	 499	 003
34	 499	 003
31	 500	 002
45	 500	 002
59	 500	 002
41	 500	 002
40	 500	 002
63	 500	 002
44	 500	 001
46	 500	 001
42	 501	 002
60	 501	 002
61	 501	 002
62	 501	 003
43	 501	 002
39	 501	 002
38	 501	 002
54	 501	 002
37	 501	 002
36	 501	 002
30	 513	 014
35	 513	 014
50	 513	 014
52	 513	 014
58	 513	 014
49	 513	 014
32	 513	 014
33	 513	 014
53	 513	 014
34	 513	 014
47	 513	 014
48	 513	 014
51	 513	 014
55	 513	 014
57	 513	 014
56	 513	 014
36	 514	 013
37	 514	 013
38	 514	 013
40	 514	 014
41	 514	 014
39	 514	 013
63	 514	 014
45	 514	 014
54	 514	 013
31	 514	 014
46	 514	 014
42	 514	 013
62	 514	 013
44	 514	 014
43	 514	 013
61	 514	 013
59	 514	 014
60	 514	 013
30	 515	 002
35	 515	 002
58	 515	 002
50	 515	 002
52	 515	 002
32	 515	 002
49	 515	 002
53	 515	 002
33	 515	 002
57	 515	 002
47	 515	 002
48	 515	 002
55	 515	 002
51	 515	 002
34	 516	 002
56	 516	 003
40	 516	 002
41	 517	 003
63	 517	 003
37	 517	 003
38	 517	 003
36	 517	 003
39	 517	 003
31	 517	 003
45	 517	 003
54	 517	 003
62	 517	 003
42	 517	 003
46	 517	 003
44	 517	 003
43	 517	 003
61	 517	 003
59	 517	 003
60	 517	 003
64	 518	 021
65	 518	 021
66	 518	 021
72	 518	 021
30	 518	 003
67	 518	 021
71	 518	 021
68	 518	 021
70	 518	 021
69	 518	 021
35	 518	 003
34	 519	 003
51	 519	 004
48	 519	 004
50	 519	 004
49	 519	 004
33	 519	 004
52	 519	 004
47	 519	 004
53	 519	 004
55	 519	 004
32	 519	 004
56	 519	 003
58	 519	 004
57	 519	 004
40	 519	 003
37	 519	 002
36	 519	 002
63	 519	 002
41	 519	 002
31	 520	 003
38	 520	 003
30	 520	 002
45	 520	 003
54	 520	 003
39	 520	 003
42	 520	 003
46	 520	 003
44	 520	 003
43	 520	 003
62	 520	 003
59	 520	 003
34	 520	 001
51	 520	 001
35	 520	 002
48	 520	 001
47	 520	 001
33	 520	 001
49	 520	 001
61	 520	 003
53	 520	 001
55	 520	 001
50	 520	 001
60	 520	 003
52	 520	 001
56	 520	 001
32	 520	 001
57	 520	 001
58	 521	 002
73	 521	 024
40	 521	 002
63	 521	 002
41	 521	 002
37	 522	 003
38	 522	 002
36	 522	 003
31	 522	 002
39	 522	 002
45	 522	 002
54	 522	 002
42	 522	 002
62	 522	 002
44	 523	 003
46	 523	 003
43	 523	 003
59	 523	 003
30	 534	 014
34	 534	 014
35	 535	 014
61	 535	 015
51	 535	 015
48	 535	 015
60	 535	 015
33	 535	 015
47	 535	 015
49	 535	 015
50	 535	 015
52	 535	 015
45	 535	 013
53	 535	 015
32	 535	 015
36	 535	 013
46	 535	 012
54	 535	 013
55	 535	 015
44	 535	 012
56	 535	 015
31	 535	 013
43	 535	 012
37	 535	 013
57	 535	 015
42	 535	 013
58	 535	 014
59	 535	 012
38	 535	 013
41	 535	 014
39	 535	 013
40	 535	 014
63	 535	 014
62	 535	 013
30	 536	 002
61	 537	 002
60	 537	 002
35	 538	 003
34	 538	 004
36	 538	 003
37	 538	 003
45	 538	 003
43	 538	 003
51	 538	 003
44	 538	 003
46	 538	 003
48	 538	 003
54	 538	 003
49	 538	 003
50	 538	 003
33	 538	 003
59	 538	 003
42	 538	 003
47	 538	 003
52	 538	 003
31	 538	 003
53	 538	 003
32	 538	 003
38	 538	 003
55	 538	 003
56	 538	 003
40	 538	 003
39	 538	 003
58	 538	 003
41	 538	 003
63	 538	 003
57	 538	 003
62	 538	 003
65	 539	 021
64	 539	 021
66	 539	 021
67	 539	 021
68	 539	 021
69	 539	 021
70	 539	 021
71	 539	 021
72	 539	 021
30	 539	 003
60	 540	 003
61	 540	 003
34	 540	 002
35	 540	 002
43	 540	 002
45	 540	 002
44	 540	 002
46	 541	 003
51	 541	 003
59	 541	 003
36	 541	 003
54	 541	 003
42	 541	 003
48	 541	 003
31	 541	 003
47	 541	 003
49	 541	 003
50	 541	 003
33	 541	 003
52	 541	 003
37	 541	 003
53	 541	 003
32	 541	 003
55	 541	 003
56	 541	 003
40	 541	 003
41	 541	 003
58	 541	 003
30	 541	 002
38	 541	 003
39	 541	 003
57	 541	 003
62	 541	 003
63	 541	 003
61	 541	 001
60	 542	 002
35	 543	 003
36	 543	 002
34	 543	 003
37	 543	 002
43	 543	 003
45	 543	 003
51	 543	 002
44	 543	 003
54	 543	 002
46	 543	 002
48	 543	 002
59	 543	 002
50	 543	 002
49	 543	 002
42	 543	 002
52	 543	 002
33	 543	 002
47	 543	 002
31	 543	 002
53	 543	 002
55	 543	 002
32	 543	 002
56	 543	 002
40	 543	 002
38	 543	 002
39	 544	 003
41	 544	 003
58	 544	 003
57	 556	 015
63	 556	 015
30	 556	 015
62	 556	 015
43	 557	 014
42	 557	 014
44	 557	 014
41	 557	 013
45	 557	 014
31	 557	 014
40	 557	 014
46	 557	 014
59	 557	 014
60	 557	 015
39	 557	 013
32	 557	 014
58	 557	 013
47	 557	 014
61	 557	 016
33	 557	 014
48	 557	 014
54	 557	 014
56	 557	 014
34	 557	 014
38	 557	 014
49	 557	 014
51	 557	 014
55	 557	 014
50	 557	 014
52	 557	 014
53	 557	 014
37	 557	 014
35	 557	 014
36	 557	 014
57	 558	 002
63	 558	 002
62	 558	 002
30	 559	 003
45	 560	 003
46	 560	 003
44	 560	 003
43	 560	 003
31	 560	 003
54	 560	 003
47	 560	 003
32	 560	 003
42	 560	 003
48	 560	 003
34	 560	 003
33	 560	 003
51	 560	 003
58	 560	 003
56	 560	 003
59	 560	 003
55	 560	 003
49	 560	 003
50	 560	 003
41	 560	 003
52	 560	 003
53	 560	 003
60	 560	 003
40	 560	 003
35	 560	 003
39	 560	 003
38	 560	 003
61	 560	 003
36	 560	 003
37	 560	 003
69	 561	 022
70	 561	 022
71	 561	 022
72	 561	 022
68	 561	 022
67	 561	 022
66	 561	 022
64	 561	 022
65	 561	 022
57	 561	 003
62	 562	 004
63	 562	 004
30	 562	 003
43	 562	 002
44	 562	 002
45	 562	 002
42	 562	 002
46	 562	 002
31	 563	 003
59	 563	 003
41	 563	 003
34	 563	 003
58	 563	 003
32	 563	 003
54	 563	 003
47	 563	 003
40	 563	 003
48	 563	 003
33	 563	 003
51	 563	 003
56	 563	 003
39	 563	 003
49	 563	 003
35	 563	 003
50	 563	 003
60	 563	 003
55	 563	 003
52	 563	 003
53	 563	 003
38	 563	 003
36	 563	 003
61	 563	 003
37	 563	 003
57	 563	 002
62	 563	 001
63	 563	 001
30	 564	 002
45	 564	 002
29	 564	 141
44	 564	 002
46	 564	 002
43	 564	 002
31	 565	 002
54	 565	 002
34	 565	 002
32	 565	 002
42	 565	 003
58	 565	 002
47	 565	 002
48	 565	 002
59	 565	 002
33	 565	 002
51	 565	 002
56	 565	 002
49	 565	 002
55	 565	 002
50	 565	 002
41	 565	 002
52	 565	 002
53	 565	 002
60	 565	 002
40	 565	 002
35	 565	 002
39	 565	 002
61	 565	 002
38	 565	 002
36	 566	 003
37	 578	 015
30	 578	 014
36	 579	 013
38	 579	 014
62	 579	 016
35	 579	 014
39	 579	 014
63	 579	 016
40	 579	 014
57	 579	 016
34	 579	 014
41	 579	 014
49	 579	 014
50	 579	 014
51	 579	 014
52	 579	 014
33	 579	 014
46	 579	 015
47	 579	 014
48	 579	 014
53	 579	 014
45	 579	 015
54	 579	 014
42	 579	 014
61	 579	 014
32	 579	 014
55	 579	 014
43	 579	 015
44	 579	 015
56	 579	 014
60	 579	 014
31	 579	 014
59	 579	 014
58	 579	 014
37	 580	 002
30	 581	 003
62	 582	 003
39	 582	 003
40	 582	 003
38	 582	 003
36	 582	 003
57	 582	 003
41	 582	 003
63	 582	 003
42	 582	 003
61	 582	 003
35	 582	 003
60	 582	 003
43	 582	 003
44	 582	 003
59	 582	 003
45	 582	 003
31	 582	 003
46	 582	 003
32	 582	 003
34	 582	 003
52	 582	 003
50	 582	 003
53	 582	 003
33	 582	 003
47	 582	 003
49	 582	 003
58	 582	 003
48	 582	 003
51	 582	 003
54	 582	 003
55	 582	 003
56	 582	 003
64	 583	 022
65	 583	 022
66	 583	 022
72	 583	 022
67	 583	 022
71	 583	 022
68	 583	 022
70	 583	 022
69	 583	 022
37	 583	 003
30	 584	 003
57	 584	 002
36	 584	 002
62	 585	 003
39	 585	 003
38	 585	 003
40	 585	 003
41	 585	 003
35	 585	 003
42	 585	 003
63	 585	 003
43	 585	 003
44	 585	 003
45	 585	 003
60	 585	 003
31	 585	 003
61	 585	 003
59	 585	 003
46	 585	 003
37	 585	 002
32	 585	 003
58	 585	 003
52	 585	 003
34	 585	 003
53	 585	 003
50	 585	 003
47	 585	 003
33	 585	 003
56	 585	 003
49	 585	 003
48	 585	 003
55	 585	 003
51	 585	 003
54	 585	 003
29	 585	 021
30	 585	 001
62	 587	 002
39	 587	 002
38	 587	 002
40	 587	 002
57	 587	 003
36	 587	 003
41	 587	 002
63	 587	 002
42	 587	 002
61	 587	 002
35	 587	 002
43	 587	 002
60	 587	 002
44	 587	 002
59	 587	 002
31	 588	 003
45	 588	 003
46	 599	 014
34	 599	 014
32	 599	 014
52	 599	 014
50	 599	 014
53	 599	 014
47	 599	 014
49	 599	 014
58	 599	 014
33	 599	 014
48	 599	 014
51	 599	 014
54	 599	 014
55	 599	 014
56	 599	 014
37	 600	 015
30	 600	 015
45	 600	 012
35	 600	 013
36	 600	 013
44	 600	 013
57	 600	 013
31	 600	 012
43	 600	 013
42	 600	 013
59	 600	 013
38	 600	 013
60	 600	 013
41	 600	 013
63	 600	 013
39	 600	 013
40	 600	 013
62	 600	 013
61	 600	 013
46	 601	 002
34	 601	 002
32	 601	 002
58	 601	 002
52	 601	 002
50	 601	 002
53	 601	 002
47	 601	 002
49	 601	 002
33	 601	 002
56	 601	 002
48	 601	 002
51	 601	 002
55	 601	 002
54	 602	 003
37	 603	 003
30	 603	 003
36	 603	 003
35	 603	 003
44	 603	 003
31	 603	 003
45	 603	 003
43	 603	 003
57	 603	 003
59	 603	 003
42	 603	 003
38	 603	 003
60	 603	 003
63	 603	 003
39	 603	 003
41	 603	 003
61	 603	 003
62	 603	 003
40	 603	 003
64	 604	 021
65	 604	 021
66	 604	 021
67	 604	 021
68	 604	 021
69	 604	 021
72	 604	 021
70	 604	 021
71	 604	 021
46	 604	 003
34	 604	 003
33	 604	 003
48	 604	 003
51	 604	 003
49	 604	 003
47	 605	 004
50	 605	 004
54	 605	 003
32	 605	 004
52	 605	 004
53	 605	 004
55	 605	 004
56	 605	 004
58	 605	 004
29	 605	 020
30	 605	 002
